P_twap,P_usd
99.00656110445543,98.95764801646287
78.33612802894054,77.16936312372927
103.02269076490077,102.8067826755084
85.07509381313045,84.59768710740695
86.67939929826903,86.43456609900916
110.02702735484462,109.49975718256691
81.11606736655939,80.38188287236484
92.03028825422314,91.97143694552358
88.09104428128184,87.71133596162565
84.56693788453666,84.07939350562586
108.16391453842414,107.39336864402347
83.51851415443396,83.23498710767095
89.44557902223829,88.92870315571199
99.92261983739586,99.41688110733581
86.18204399349818,84.97633487622356
126.26366405294596,125.00967484345746
94.57305853752113,94.19866901559118
81.55175855203156,80.94884430095262
103.78901676108318,103.54098745677582
101.16967093420128,100.95952941292855
105.94329027809282,105.82648225686852
98.51131748878993,98.31987606189365
90.54793532572972,90.4185818041718
85.87459574341861,84.98810668813069
101.0395554390706,100.84876896850783
95.35691431328821,95.0855788290893
90.97164910586946,90.50005042412425
99.9181059007912,99.62669422035754
109.78144310647356,109.56191219120308
102.0724338749643,101.57411518692494
102.89041828523187,102.57146558488019
113.83555008352663,113.27510249531112
75.86896181101027,75.4141583415446
92.97348751905744,92.39757912718115
92.60120957303819,92.26846235691185
97.17631739981572,96.83647307187299
94.77995623517901,94.64936224925339
90.34505269674013,89.54462592986599
95.28983880398388,95.20647117526511
85.62844932665833,85.1681409660479
129.44705931966683,127.11857009154791
110.28649439500138,109.77865171510254
95.8902151982058,95.01833240286743
112.05168366339281,111.72366135407665
101.23818104110029,100.83739025873761
98.59388693936349,98.2148050740832
81.3239916722198,80.83215090113748
90.02413239809273,89.44879807407656
112.24319701397245,111.60975445625505
93.68555967830616,93.45061537244392
96.46207864040224,95.91630388872707
82.77489267638254,82.20424123249221
102.5151711561983,101.91573495473517
86.20777674260714,85.53652523909417
92.70522769025183,92.52836488910748
93.27418676349353,93.05159569307133
98.31058851437913,98.11806748453601
80.58672548681923,79.43117189789233
88.12970912213491,87.94301160911223
100.82038933168612,100.67568664969058
101.25796767071505,100.87772835889825
91.02998351528986,90.82928615864007
115.0790921061969,113.61601059838388
78.58883941414355,77.47222910047113
78.11891788246544,77.61183946471435
117.42801134043637,115.81812700166276
84.6509526092282,84.26552657755536
102.4587574314028,102.22208647505849
113.29794583025671,112.86047569952834
111.36537836398585,111.07853980172452
75.39661770212037,74.36989628111007
92.69932279965036,92.6127537112576
95.37796685707154,95.18085453409857
116.38135048652595,114.51395729245404
88.10237434111626,87.67326119327251
99.36415958226813,98.88605584130273
91.11243216383018,90.9454506380462
89.584795559704,89.22117909153032
83.07141970316341,82.75964609992832
115.27930710630389,114.3064369415492
96.80843620681938,96.70843895404776
87.57900902067297,87.11285333141502
63.70825863647399,61.21694072980782
99.36591150053403,99.2063379046079
101.25743833421826,100.9397442821696
124.2341916890383,122.79874865593933
86.92073002168283,86.73765510467108
101.86764186811932,101.75740938373762
94.60824994161317,94.37960031731411
131.56036090120588,130.28741517145235
103.6828032581276,103.42720176017615
111.32622715412468,109.99159795503765
94.86267623574872,94.17713507119836
101.43047106849652,101.32229207840037
128.97337387805516,127.47578854175592
92.06882704990439,91.48516185523647
102.44423802006085,101.86667816983895
103.63879285760189,103.20292761336458
87.80787173134217,87.3969651277887
100.7717054136146,100.5624021407367
87.91813579507516,87.43098580921928
114.35190493678793,113.96617094577549
92.56610476382147,92.30950999761212
88.66871467995222,88.52602654534839
72.70837403697084,72.15439456463154
94.4078353397877,94.27634060507651
85.9355250976973,85.49376354648462
92.73256033111247,91.86808728256194
102.48807721357312,102.1292216398635
92.7225743752154,92.62877948553076
91.0450957845983,90.93815917505611
100.63645113446165,100.20387354876827
110.0279051132689,108.26980399041723
85.80735883395253,85.15268935995762
109.20644659206425,108.44198598293345
96.38471838437641,96.10411400404281
85.4090996039457,84.68172748509184
85.5402714531101,84.19801345615286
75.72424719811717,74.36191997227944
126.19121591434667,125.42816339559546
101.20002101355271,100.76761890737752
96.11149994327528,95.92659684328765
85.67983845118064,85.42641018312231
102.28091183888665,102.03869835428118
90.61642543913095,90.07687982710186
92.57309328481918,92.32776667124247
77.76882497117445,76.48694229776294
103.48894865732318,102.99904542941616
90.09676687190871,89.86148006017451
91.51388227462175,91.28443830824342
92.16296977942856,91.35690917401519
92.98754201478393,92.80233133505948
101.43239468826033,101.3152433944053
103.38950790322859,102.945920515208
96.04177875990058,95.41023328402028
84.92993903043364,84.63413272293545
93.61839551839492,93.03779850146083
87.86167757721937,87.20787350450162
99.20281458967672,99.05661995926226
98.31445747053998,98.19171994113408
106.00908512947454,105.0222168480294
115.06035178827118,113.74947097571228
101.25443562834484,101.01468951402818
106.07976699688305,105.8874171772447
105.5126722202656,105.17143910487208
105.98839490821425,105.6861857500962
106.0032634651713,104.48552542081829
106.68929801689549,106.3526823534828
107.49265782648287,106.84527659437836
90.42651318773136,89.90408466645847
89.8009381242182,89.45605474684729
82.54327830497446,81.98322729501135
96.73458307111545,96.26985905802862
102.80448042500774,102.6471869984575
94.54467131133072,94.1544427601859
103.35829836779466,102.99603066560528
110.86331695875892,110.26525717990803
91.65245317423755,91.17338354072841
88.11583028163783,87.93277172851683
93.55156540523508,93.21261006705788
83.03578807651138,82.15222598206115
90.90882239963116,89.98949129614469
89.61675013700759,89.1870547122443
109.67615767748833,109.32146820705178
101.33649738143562,100.99038909530645
90.29786964493032,90.10189797986727
